mean,std,range,jitter,loss_rate,label
7.400499999999999,0.5026377920530848,1.3900000000000006,0.5000000000000001,0.0,1
7.3469999999999995,0.5099029319390114,1.3900000000000006,0.5005263157894738,0.0,1
7.309000000000002,0.4999689990389405,1.3900000000000006,0.5168421052631579,0.0,1
7.3355000000000015,0.5398654925071614,1.6099999999999994,0.5847368421052631,0.0,1
7.319,0.5291304187060124,1.6099999999999994,0.6242105263157894,0.0,1
7.258999999999999,0.5468628712940748,1.839999999999999,0.624736842105263,0.0,1
7.2485,0.5582407634703864,1.839999999999999,0.6257894736842103,0.0,1
7.238000000000001,0.5691976809510031,1.839999999999999,0.6257894736842103,0.0,1
7.275500000000001,0.5611191941111977,1.839999999999999,0.6763157894736841,0.0,1
7.313,0.5503735095369324,1.839999999999999,0.6089473684210527,0.0,1
7.286499999999999,0.5269940701753674,1.839999999999999,0.5594736842105262,0.0,1
7.2909999999999995,0.5257651567002134,1.839999999999999,0.5715789473684211,0.0,1
7.275499999999999,0.5330335355303641,1.839999999999999,0.5373684210526315,0.0,1
7.2075000000000005,0.5030395113706277,1.839999999999999,0.47526315789473683,0.0,1
7.249999999999998,0.5094408699741315,1.839999999999999,0.47421052631578936,0.0,1
7.244499999999998,0.5036017772009944,1.839999999999999,0.45684210526315777,0.0,1
7.3065,0.5996438526325439,2.2199999999999998,0.4773684210526314,0.0,1
7.404000000000001,0.6760355020263359,2.3,0.433157894736842,0.0,1
7.4375,0.7105482038538976,2.3,0.44842105263157883,0.0,1
7.544,0.8846942974835997,3.329999999999999,0.47052631578947346,0.0,1
7.609,0.8723754925489368,3.329999999999999,0.5647368421052629,0.0,1
7.672499999999999,0.855043127567259,3.329999999999999,0.5494736842105261,0.0,1
7.721499999999999,0.8477338910294905,3.329999999999999,0.4826315789473683,0.0,1
7.705,0.8381079882688148,3.329999999999999,0.43842105263157893,0.0,1
7.8175,0.9481659928514626,3.329999999999999,0.4773684210526316,0.0,1
7.9144999999999985,0.9099531581350766,3.3099999999999996,0.5442105263157895,0.0,1
8.029499999999999,0.8749027088768213,3.3099999999999996,0.5642105263157894,0.0,1
8.138499999999999,0.817718013743124,3.0699999999999994,0.5199999999999999,0.0,1
8.199499999999999,0.8140545129166719,3.0699999999999994,0.5199999999999999,0.0,1
8.312,0.8648791823139229,3.0699999999999994,0.5742105263157894,0.0,1
8.412499999999998,0.8824504235366425,3.0699999999999994,0.57,0.0,1
8.529,0.8670346013856655,3.0699999999999994,0.5536842105263158,0.0,1
8.66,0.8035981582855948,3.0699999999999994,0.5499999999999998,0.0,1
8.723500000000001,0.6963424085893374,2.129999999999999,0.5763157894736841,0.0,1
8.739,0.6772436784496403,2.129999999999999,0.5773684210526315,0.0,1
8.840499999999999,0.6705033556963006,1.8200000000000003,0.6142105263157894,0.0,1
8.895,0.704375610026355,1.8200000000000003,0.6142105263157894,0.0,1
8.8615,0.7223729992185477,1.8200000000000003,0.6836842105263158,0.0,1
8.914,0.730126016520436,1.8200000000000003,0.6821052631578948,0.0,1
9.559,3.10771604236938,14.720000000000002,1.2842105263157897,0.0,1
9.626999999999999,3.0889951440557497,14.720000000000002,1.985263157894737,0.0,1
10.3415,4.119922663109103,14.720000000000002,2.663684210526316,0.0,1
10.764999999999999,4.295232822560378,14.720000000000002,2.9678947368421054,0.0,1
10.851,4.256859053339681,14.720000000000002,3.2336842105263157,0.0,1
11.222999999999997,4.465248145400208,14.720000000000002,3.5573684210526317,0.0,1
11.952,5.1011710420255465,15.010000000000002,3.845263157894737,0.0,1
12.647499999999999,5.55857434509965,15.010000000000002,3.854210526315789,0.0,1
13.3335,5.870627117267797,15.010000000000002,3.870526315789473,0.0,1
14.1095,6.2258312497207955,16.21,3.9110526315789467,0.0,1
14.818499999999997,6.491865891251914,16.21,3.914736842105263,0.0,1
15.186499999999999,6.388871790073737,16.21,4.286315789473685,0.0,1
15.1865,6.388871790073737,16.21,4.672631578947368,0.0,1
15.1995,6.377542218598008,16.21,4.609473684210526,0.0,1
15.232999999999999,6.3416102844624564,16.21,4.6626315789473685,0.0,1
15.318999999999999,6.25454626651686,16.09,4.626315789473685,0.0,1
15.222999999999999,6.353092239217058,16.41,4.723157894736842,0.0,1
15.057499999999996,6.531766127932016,17.72,4.703684210526316,0.0,1
14.976999999999999,6.625525714990472,17.72,4.633157894736843,0.0,1
14.764499999999998,6.861106670938734,18.98,4.003684210526316,0.0,1
13.9695,6.809582567969934,18.98,3.3852631578947374,0.0,1
13.793499999999998,6.9685280188860546,18.98,2.756315789473685,0.0,1
12.988500000000002,6.865063200728745,18.98,2.4684210526315797,0.0,1
12.473500000000001,6.965674608392212,18.98,2.1121052631578947,0.0,1
12.297,7.076042750012185,18.98,1.7205263157894735,0.0,1
11.748499999999998,7.0998579387196195,18.98,1.4126315789473685,0.0,1
10.8595,6.732756846196066,18.98,1.4478947368421056,0.0,1
9.984,6.249459496628488,19.0,1.4326315789473683,0.0,1
9.14,5.61671790283258,19.0,1.354736842105263,0.0,1
8.1575,4.494128252509045,19.340000000000003,1.3894736842105262,0.0,1
7.2555000000000005,2.6803049733192674,12.28,1.0863157894736841,0.0,1
6.657499999999999,1.5708624223654977,5.16,0.7505263157894738,0.0,1
6.4275,1.4683183408239509,5.16,0.7378947368421054,0.0,1
6.1855,1.2867574557778945,5.16,0.6836842105263159,0.0,1
5.99,1.177722378151999,5.16,0.6347368421052633,0.0,1
5.744,0.8258292801784157,3.24,0.5347368421052633,0.0,1
5.594000000000001,0.6933209934799323,2.2600000000000007,0.4657894736842107,0.0,1
5.557499999999999,0.6615729362662897,2.2600000000000007,0.515263157894737,0.0,1
5.472,0.6378526475605476,2.2600000000000007,0.4984210526315791,0.0,1
5.471,0.6381841427049094,2.2600000000000007,0.4363157894736844,0.0,1
5.358500000000001,0.5789842398545924,1.6300000000000008,0.4194736842105264,0.0,1
5.2615,0.6394863172891193,2.2700000000000005,0.4363157894736844,0.0,1
5.1645,0.6323169695651067,2.2700000000000005,0.4536842105263159,0.0,1
5.067500000000001,0.6098268196791611,2.2700000000000005,0.4536842105263159,0.0,1
4.970500000000001,0.5702058838700282,2.2700000000000005,0.4536842105263159,0.0,1
4.873500000000002,0.5094730120428363,1.9400000000000004,0.40315789473684216,0.0,1
4.824500000000001,0.5160666139172347,1.9400000000000004,0.4021052631578948,0.0,1
4.755000000000001,0.5467677752025992,2.0400000000000005,0.40789473684210537,0.0,1
4.669500000000001,0.546337578791721,2.0400000000000005,0.35684210526315796,0.0,1
4.6865000000000006,0.5491928167774958,2.0400000000000005,0.3452631578947369,0.0,1
4.638499999999999,0.4784273717086011,1.94,0.29368421052631577,0.0,1
4.671999999999999,0.5187253608606389,1.94,0.32789473684210524,0.0,1
4.6884999999999994,0.5314440233928688,1.94,0.3457894736842105,0.0,1
4.705,0.5433645185324488,1.94,0.3405263157894737,0.0,1
4.7265,0.5558531730592171,1.94,0.3394736842105263,0.0,1
4.747,0.5671075735696007,1.94,0.3394736842105263,0.0,1
4.8165,0.652926297525226,2.3700000000000006,0.34052631578947373,0.0,1
4.8215,0.6607743563426172,2.3700000000000006,0.3073684210526316,0.0,1
4.906000000000001,0.7585604788017895,2.6700000000000004,0.31894736842105265,0.0,1
4.9220000000000015,0.7689512338243565,2.6700000000000004,0.3357894736842106,0.0,1
5.003000000000001,0.8157211533361142,2.6700000000000004,0.33631578947368423,0.0,1
5.019500000000001,0.7975930980142696,2.6700000000000004,0.42105263157894735,0.0,1
5.084500000000001,0.7884128043100265,2.6700000000000004,0.48947368421052634,0.0,1
5.165000000000001,0.7853693398650091,2.6700000000000004,0.5057894736842106,0.0,1
5.214,0.7593905451083784,2.6700000000000004,0.5389473684210527,0.0,1
5.2465,0.7325863430340482,2.6700000000000004,0.5563157894736842,0.0,1
5.262,0.7152593935069991,2.6700000000000004,0.5515789473684211,0.0,1
5.218999999999999,0.8168837126543779,3.5300000000000002,0.6357894736842106,0.0,1
5.2025,0.8469467220551716,3.5300000000000002,0.606842105263158,0.0,1
5.1375,0.9119861566931814,3.5300000000000002,0.6126315789473684,0.0,1
5.055999999999999,0.995044722613009,3.5300000000000002,0.5957894736842106,0.0,1
4.974500000000001,1.0145317885606149,3.5300000000000002,0.6121052631578948,0.0,1
4.894,1.0526366894612786,3.5300000000000002,0.6289473684210528,0.0,1
4.862,1.0510547083763053,3.5300000000000002,0.68,0.0,1
4.797499999999999,1.0647576015225249,3.5300000000000002,0.7142105263157896,0.0,1
4.764999999999999,1.0603607876567298,3.5300000000000002,0.6963157894736842,0.0,1
4.6945,1.0060987774567665,3.5300000000000002,0.6905263157894739,0.0,1
4.656999999999999,0.9739306956863,3.5300000000000002,0.6747368421052632,0.0,1
4.587999999999999,0.883473825305538,3.2300000000000004,0.6242105263157897,0.0,1
4.5995,0.8975660142853004,3.2300000000000004,0.6236842105263158,0.0,1
4.594,0.887842328344397,3.12,0.538421052631579,0.0,1
4.6530000000000005,0.9047270306562085,3.12,0.5042105263157894,0.0,1
4.679,0.9381359176579905,3.12,0.5215789473684211,0.0,1
4.7379999999999995,1.0441819764772806,4.08,0.5394736842105263,0.0,1
4.8125,1.1291761377216578,4.08,0.5389473684210527,0.0,1
4.9035,1.2064753416460694,4.08,0.5210526315789474,0.0,1
5.0285,1.2948292358454068,4.1,0.45473684210526316,0.0,1
5.184,1.2268431032532237,3.7899999999999996,0.47894736842105273,0.0,1
5.328999999999999,1.1937164654975652,3.7899999999999996,0.4900000000000001,0.0,1
5.442,1.1339559074320305,3.7899999999999996,0.5005263157894737,0.0,1
5.539,1.0251921771063217,3.4599999999999995,0.5005263157894738,0.0,1
5.679000000000001,0.9906053704679779,3.4599999999999995,0.5631578947368422,0.0,1
5.7605,0.8804230517200238,3.1399999999999997,0.5905263157894737,0.0,1
5.8035,0.8434054481683171,3.1399999999999997,0.5668421052631579,0.0,1
5.8955,0.7300306500414897,2.5,0.5505263157894736,0.0,1
5.906499999999999,0.7118586587237665,2.2799999999999994,0.5905263157894737,0.0,1
5.9235,0.6894147880630352,2.2799999999999994,0.5910526315789472,0.0,1
5.9235,0.6894147880630352,2.2799999999999994,0.5915789473684211,0.0,1
5.875,0.7713721540216499,2.92,0.6084210526315789,0.0,1
5.815500000000001,0.8192708648548415,2.92,0.6142105263157894,0.0,1
5.756500000000001,0.8375038805880245,2.92,0.5973684210526315,0.0,1
5.729999999999999,0.8543652614660779,2.92,0.5636842105263158,0.0,1
5.6705,0.8671705426269967,2.92,0.5136842105263159,0.0,1
5.5625,0.8180151282219663,2.92,0.49684210526315775,0.0,1
5.455,0.7945155756811818,2.92,0.5131578947368419,0.0,1
5.3805,0.7363862777102789,2.92,0.53,0.0,1
5.2725,0.6264732635955025,2.58,0.4952631578947367,0.0,1
5.2139999999999995,0.5995865241981343,2.58,0.4784210526315789,0.0,1
5.1875,0.5553366096341928,2.58,0.5010526315789473,0.0,1
5.156,0.5313793371970724,2.58,0.5,0.0,1
5.205,0.5806849403936699,2.58,0.47105263157894744,0.0,1
5.162000000000001,0.4884628952131369,2.0500000000000007,0.41000000000000003,0.0,1
5.1935,0.5140552013159676,2.0500000000000007,0.39947368421052637,0.0,1
5.215000000000002,0.5337836640437772,2.0500000000000007,0.3821052631578948,0.0,1
5.1885,0.5169746125294743,2.0500000000000007,0.3636842105263159,0.0,1
5.21,0.5100980297942741,2.0500000000000007,0.346842105263158,0.0,1
5.2255,0.5130445887055043,2.0500000000000007,0.3578947368421053,0.0,1
5.2415,0.5154248247804912,2.0500000000000007,0.30684210526315797,0.0,1
5.306,0.4558223338100054,1.62,0.28421052631578947,0.0,1
5.365499999999999,0.438423026311347,1.62,0.28421052631578947,0.0,1
5.408499999999999,0.43675250428589424,1.62,0.28421052631578947,0.0,1
5.451499999999999,0.4308047701685765,1.62,0.2831578947368421,0.0,1
5.4465,0.43747314203274246,1.62,0.3347368421052631,0.0,1
5.4425,0.4426045074329904,1.62,0.3194736842105263,0.0,1
5.453,0.4248658611844449,1.4100000000000001,0.28578947368421054,0.0,1
5.4365,0.4378615648809564,1.4100000000000001,0.27473684210526317,0.0,1
5.435499999999999,0.4390156603129324,1.4100000000000001,0.2757894736842106,0.0,1
5.4345,0.4401644579018166,1.4100000000000001,0.22526315789473692,0.0,1
5.3854999999999995,0.4401644579018165,1.4100000000000001,0.19210526315789475,0.0,1
5.368,0.4512272154912645,1.4100000000000001,0.14157894736842103,0.0,1
5.3025,0.4149683722887806,1.08,0.12421052631578944,0.0,1
5.253500000000001,0.3990773734503122,1.08,0.12421052631578944,0.0,1
5.2045,0.37619775384762727,1.08,0.12421052631578944,0.0,1
5.156499999999999,0.3442858550681394,0.9799999999999995,0.09210526315789469,0.0,1
5.14,0.34635242167480207,0.9799999999999995,0.09105263157894734,0.0,1
5.1235,0.34857244584160685,0.9799999999999995,0.0805263157894737,0.0,1
5.0969999999999995,0.3412931291426769,0.9799999999999995,0.08157894736842108,0.0,1
5.0645,0.3351190087118304,0.9799999999999995,0.0878947368421053,0.0,1
5.031999999999999,0.3256009827994994,0.9799999999999995,0.07052631578947373,0.0,1
4.999499999999999,0.2759796188126941,0.9799999999999995,0.0878947368421053,0.0,1
4.967499999999999,0.21068637829722162,0.9799999999999995,0.08842105263157898,0.0,1
4.9350000000000005,0.10171037311896958,0.33999999999999986,0.03736842105263163,0.0,1
4.9565,0.11909135149119773,0.4299999999999997,0.041578947368421104,0.0,1
4.977,0.13187494075828052,0.4299999999999997,0.04052631578947376,0.0,1
4.9985,0.13936552658387222,0.4299999999999997,0.03421052631578954,0.0,1
5.014,0.14890936840910984,0.4299999999999997,0.03315789473684214,0.0,1
5.015,0.14834082378091334,0.4299999999999997,0.049473684210526336,0.0,1
5.016,0.14776332427229696,0.4299999999999997,0.049473684210526336,0.0,1
5.0485,0.18884583659694487,0.75,0.08263157894736843,0.0,1
5.081,0.2176671771305908,0.75,0.08263157894736843,0.0,1
5.0985,0.2180888580372688,0.75,0.098421052631579,0.0,1
5.115,0.21643705782513303,0.75,0.09947368421052634,0.0,1
5.1325,0.21409985987851546,0.75,0.0994736842105263,0.0,1
5.148000000000001,0.21079848196796855,0.75,0.10052631578947364,0.0,1
5.2125,0.3108838207433767,1.4100000000000001,0.15105263157894733,0.0,1
5.2780000000000005,0.3739598908974063,1.4100000000000001,0.14999999999999994,0.0,1
5.326000000000001,0.3888110080746172,1.4100000000000001,0.1610526315789473,0.0,1
5.380000000000001,0.3897819903484511,1.4100000000000001,0.1610526315789473,0.0,1
5.434000000000001,0.38321534416043423,1.29,0.14368421052631572,0.0,1
5.471500000000001,0.39022141150890227,1.29,0.14315789473684204,0.0,1
5.5085000000000015,0.39399587561293087,1.29,0.14263157894736836,0.0,1
5.546000000000001,0.3937816653934006,1.29,0.13736842105263156,0.0,1
5.578500000000001,0.3948325594476728,1.29,0.13736842105263156,0.0,1
5.6110000000000015,0.3932035096486298,1.29,0.13736842105263156,0.0,1
5.643500000000001,0.38886083628979673,1.29,0.13736842105263156,0.0,1
5.676000000000001,0.3817119332690558,1.29,0.12105263157894736,0.0,1
5.724000000000001,0.34470857256529047,1.29,0.12105263157894736,0.0,1
5.820000000000001,0.3786819245752299,1.6100000000000003,0.13842105263157894,0.0,1
5.836500000000001,0.3745967832216397,1.6100000000000003,0.1889473684210526,0.0,1
5.902,0.4323493957437666,1.63,0.2247368421052631,0.0,1
5.917,0.4150192766607354,1.63,0.29263157894736835,0.0,1
5.934,0.39376896779710824,1.63,0.29263157894736835,0.0,1
5.949,0.37337514646799935,1.63,0.29263157894736835,0.0,1
5.964999999999999,0.34914896534287476,1.3099999999999996,0.24105263157894727,0.0,1
5.9319999999999995,0.35370326546414577,1.3099999999999996,0.24105263157894727,0.0,1
5.898999999999999,0.3551464486658989,1.3099999999999996,0.2236842105263157,0.0,1
5.8824999999999985,0.36231029518908237,1.3099999999999996,0.2236842105263157,0.0,1
5.866,0.36859734128178406,1.3099999999999996,0.2236842105263157,0.0,1
5.849499999999999,0.3740518012254451,1.3099999999999996,0.2236842105263157,0.0,1
5.833,0.3787096513161501,1.3099999999999996,0.2236842105263157,0.0,1
5.8165,0.382599986931521,1.3099999999999996,0.2236842105263157,0.0,1
5.799999999999999,0.38574603043971817,1.3099999999999996,0.2236842105263157,0.0,1
5.783499999999999,0.3881658794896841,1.3099999999999996,0.2236842105263157,0.0,1
5.766999999999999,0.3898730562631893,1.3099999999999996,0.2236842105263157,0.0,1
5.7515,0.39043917580078974,1.3099999999999996,0.22473684210526304,0.0,1
5.7299999999999995,0.3934971410315455,1.4100000000000001,0.23105263157894726,0.0,1
5.708499999999999,0.39536407272285123,1.4100000000000001,0.18052631578947356,0.0,1
5.639,0.296696814947515,1.4100000000000001,0.1299999999999999,0.0,1
5.6175,0.29255555028062613,1.4100000000000001,0.07842105263157886,0.0,1
5.596,0.20020988986561084,0.9800000000000004,0.06105263157894733,0.0,1
5.64,0.2730933906193997,0.9800000000000004,0.059999999999999984,0.0,1
5.618,0.2932166434566769,1.2999999999999998,0.12736842105263158,0.0,1
5.597,0.3104367890569673,1.2999999999999998,0.12736842105263158,0.0,1
5.576000000000001,0.32539821757348336,1.2999999999999998,0.12736842105263158,0.0,1
5.5555,0.33780874766648655,1.2999999999999998,0.12789473684210526,0.0,1
5.599500000000001,0.39009582156183115,1.2999999999999998,0.1957894736842105,0.0,1
5.6425,0.4298473566279081,1.2999999999999998,0.1968421052631579,0.0,1
5.6375,0.4312409419338567,1.2999999999999998,0.2473684210526316,0.0,1
5.6325,0.4325722483007896,1.2999999999999998,0.2473684210526316,0.0,1
5.6274999999999995,0.4338418490648407,1.2999999999999998,0.2473684210526316,0.0,1
5.6225,0.4350502844499702,1.2999999999999998,0.2473684210526316,0.0,1
5.6175,0.43619806281092083,1.2999999999999998,0.2473684210526316,0.0,1
5.6770000000000005,0.5018774750872965,1.6099999999999994,0.31526315789473686,0.0,1
5.6884999999999994,0.5019290288477046,1.6099999999999994,0.3647368421052632,0.0,1
5.747000000000001,0.5526581221695741,1.6099999999999994,0.40894736842105267,0.0,1
5.7635000000000005,0.5490562357354664,1.6099999999999994,0.4594736842105263,0.0,1
5.828,0.5853597184637835,1.6099999999999994,0.5100000000000001,0.0,1
5.844500000000001,0.5796591670973555,1.6099999999999994,0.5605263157894738,0.0,1
5.909000000000001,0.6055897951584057,1.6099999999999994,0.5594736842105265,0.0,1
5.9245,0.6229564591526441,1.6099999999999994,0.5594736842105265,0.0,1
5.892,0.611543947725754,1.6099999999999994,0.5415789473684212,0.0,1
5.9245,0.5880686609572048,1.6099999999999994,0.541578947368421,0.0,1
6.005,0.5867324773693714,1.6099999999999994,0.5921052631578947,0.0,1
